3.75,124.39065541455057,110.38504476929666,97.87167004900402,86.69586790983885,76.71877756935282,67.81574644785724,59.874878658105445,52.795750966914056,46.48824068263639,40.871477411950764,35.872906754015276,31.427438030681515,27.47668537689242,23.968284040132858,20.855275546287885,18.095553046194254,15.651368027687568,13.488882536892561,11.577768630131686
3.5,137.6699926367728,122.10573108879908,108.20135503348138,95.78478868307866,84.70153802220739,74.81291593700007,65.9944286438913,58.134345782636956,51.1323971134625,44.898606413677044,39.35224916229345,34.42090494852164,30.039612946617126,26.150111229453614,22.700152759149205,19.64288858423606,16.936318708038016,14.542794147693712,12.428571341033603
3.25,152.91312284029846,135.54342970791913,120.02818846542505,106.17510611178295,93.81153693995293,82.78249844763195,72.94886937884439,64.18579050013795,56.38120907901612,49.43457585116266,43.255679640315066,37.763589175046945,32.88570909974442,28.556929929771286,24.718863759560918,21.319155278186372,18.31086784261788,15.651927308927043,13.30462414017893
3.0,170.6600361560122,151.16718151414534,133.75807888130657,118.21659625390748,104.34868445906613,91.98014617479203,80.95461196046381,71.13174138584145,62.38558799363818,54.60313487296662,47.682984184506495,41.53416854777606,36.0750898354745,31.232563768106047,26.940960954980255,23.141432868967968,19.78122149702358,16.813034543090907,14.194485906326008
2.75,191.671793588539,169.6373017346341,149.961726587906,132.40031116864702,116.73330565929791,102.76343993711635,90.31363308942673,79.22495483624516,69.3547749465506,60.57510505951359,52.77111399948626,45.83978258515708,39.68870168576905,34.23499035451459,29.40432321618573,25.130054354300228,21.352435236100064,18.017907551415192,15.07846971183426
2.5,217.03910470135452,191.89873404050013,169.45447458329727,149.4264655368679,131.56343911308795,115.63982968177152,101.45315635295992,88.82169053004327,77.5823410500816,67.5887583950389,58.7096364445315,50.82717528691137,43.835706750298414,37.6404574748085,32.1564369895641,27.307436437553406,23.025134088144114,19.24828720221558,15.922007878520162
2.0,287.8853396489576,253.8801363921375,223.53884526762704,196.48069319718343,172.3638065717023,150.88127586558403,131.75759892268252,114.74550383892347,99.62307465854974,86.19117290280701,74.27112558169756,63.702636434481974,54.34191572907366,46.05999793734736,38.741229623359686,32.281908715784084,26.58906717100399,21.579372942303962,17.17814556171652
1.9,306.700370234641,270.29793518266524,237.822458371229,208.86569727917959,183.06111398827488,160.07965546842024,139.6259412669824,121.43485650759249,105.26847100009036,90.91327495336736,78.17770002604084,66.88988048547981,56.89564817971768,48.05672900924765,40.24912199538085,33.36164077790454,27.294608497657464,21.95868093586978,17.27379134169678
1.8,327.5934827095916,288.508856555025,253.64618009379774,222.56638320814818,194.8752482066193,170.2188710113187,148.27956217037718,128.77218185309175,111.44082711511874,96.05585917470307,82.41123711242835,70.3221106719866,59.6226638944172,50.16417570941849,41.81327687042358,34.45038179499534,27.96828496006674,22.27089564239759,17.272103378394604
1.7,350.83191142806027,308.73892296501435,271.19961770248483,237.74022912922374,207.93538569797238,181.40321304769896,157.8009121674404,136.82080431127542,118.18675727590016,101.65097815743502,86.99113625612154,74.00776640816548,62.52194242190308,52.37318471967592,43.4175799164841,35.52608928506379,28.583034384389975,22.484732351544153,17.138272114278152
1.6,376.671463060673,331.20134173257975,290.6584401849832,254.52988422777707,222.35518700295506,193.72094698357978,168.25606224407238,145.6274483646921,125.53617071673216,107.71397293842165,91.92016230637091,77.93879962108258,65.57618085889408,54.658572514381376,45.03017643824569,36.55129932336422,29.09671356765466,22.55418055138034,16.823126335533743
1.5,405.29526110015286,356.04169709127746,312.13535755734483,273.01934177888324,238.19363058215822,207.20932893685676,179.66347095400124,155.19436969685194,133.4774186127761,114.22132257375779,97.16471596645715,82.07311240103445,68.73617053831185,56.96523561194408,46.59113014635295,37.46216711534362,29.442370449096416,22.40987232785119,16.25547581981482
1.4,436.67683086347824,383.21632280283666,335.5721682411677,293.1382144361487,255.370217067888,221.7795736733824,191.92767082371574,165.42082236963324,141.9057008374075,121.0652359824453,102.61493395236539,86.29955849148246,71.89015551729244,59.18137793565984,47.98908175071119,38.14816450097351,29.510628897982315,21.94383933483732,15.328958199850604
1.3,470.28036307977163,412.2272477402148,360.5056599088566,314.4552489752605,273.48310335081624,237.05692393772188,204.69886773986946,175.98003342434822,150.51548580820963,127.95978866400401,108.00299528547112,90.36703438460609,74.80246943984093,61.08558526813067,49.015770233756484,38.41316261155225,29.116541851719376,20.98143037403497,13.878391063230083
1.2000000000000002,504.4260063638794,441.56271479831776,385.57516537373886,335.7455812829721,291.4294833342137,252.04827045953425,217.0825301237346,186.0660445719186,158.58038457707153,134.2500550361001,112.73813770930064,93.74236460248721,76.99159662657985,62.24265811044461,49.27749268341722,37.90060650213127,27.936777166529282,19.22899192882869,11.636598392899032
1.1,535.0822572238103,467.6355909573904,407.5909096625546,354.1746185039665,306.6921125466906,264.5197814751664,227.09780235790095,193.92368061703746,164.54642563361267,138.56132064316625,115.60522793296332,95.35235905858644,77.51048125642046,61.817507526538975,48.03843310965749,35.96258178665448,25.401138114160858,16.184927110438366,8.162422747072924
1.0,554.2485199430084,483.36768685962306,420.297481225658,364.220433133436,314.40253305936494,270.18478502420476,230.97559360867308,196.24394025722722,165.51323131281242,138.35577364690835,114.38781563552402,93.26508012255363,74.67875790601101,58.35190671319651,44.03621622586434,31.509100594914344,20.571092722700996,11.04350023419829,2.7663030171461287
0.9000000000000001,549.8989077168371,478.16136393380293,414.3689749569021,357.6886679815216,307.37241228693165,262.74861420012894,223.21436220979376,188.228475955475,157.30524003929168,130.00877739184943,105.94799852440337,84.77205245842924,66.1662466994785,49.84838050066901,35.565451079157356,23.090693520192872,12.220928012591685,2.774173700816391,-5.412491496601433
0.8,510.51621615070326,441.92030613643874,380.9713025584497,326.8654695041623,278.88110588493873,236.370247903782,198.75119092450768,165.5017877640057,136.15340691656456,110.28550803773396,87.5207732297531,67.52072187399972,49.981778213288635,34.63173751587237,21.226591928105336,9.547678046390502,-0.6008790191681328,-9.394464750481347,-16.99003724416434
0.7000000000000002,431.5634666206024,370.75993013902917,316.79439808870666,268.9457726383989,226.56654391253687,189.07535151945922,155.95027936266706,126.72284927211876,100.97260473127244,78.32224899625726,58.433282460740884,41.00207258537557,25.756330739201076,12.451946294844674,0.8701431918379967,-9.185075311037508,-17.88921562716132,-25.39935327076637,-31.855979788229888
0.6000000000000001,317.8399719253066,269.06722219946096,225.8491375479207,187.59710688696214,153.78257687012956,123.9309878213462,97.61630475616403,74.45612281521608,54.10725091610948,36.26174898674071,20.64337371905276,7.004375247324788,-4.87737279195062,-15.200952178351145,-24.144716159025847,-31.868371028631373,-38.514839820127236,-44.21194000697142,-49.073887982274755
0.5000000000000002,181.70447001013963,147.9120235023729,118.04735498323862,91.69092869907035,68.4660110017794,48.03435770748911,30.092320263727743,14.367367595004907,0.6149433192476863,-11.384352083172416,-21.8272863272432,-30.89027373170029,-38.731414062192925,-45.49232484219465,-51.299786871826655,-56.26722375821919,-60.496025216994894,-64.07673989308569,-67.09014492288225
0.40000000000000013,39.35591130143439,21.764587584504625,6.3082984940265305,-7.244833111064509,-19.103022784591303,-29.453196479633334,-38.46313930402539,-46.2834047458382,-53.04904716015153,-58.88117199104454,-63.88832179544261,-68.1677312512511,-71.80644675581061,-74.88233321852022,-77.46497840548182,-79.61650719692625,-81.39230788979694,-82.84168942181896,-84.0084705167319
0.30000000000000004,-92.47715177608188,-94.36628254238167,-95.90742199486704,-97.14308977172914,-98.11145318277704,-98.84674775152962,-99.37967031482549,-99.73771043581655,-99.94546587314835,-100.02491862912575,-99.99567709732582,-99.87520341005802,-99.67901033684029,-99.42083936866766,-99.11282145781661,-98.76562351559187,-98.38857535658462,-97.98978893471394,-97.57626437297586
0.20000000000000018,-195.12123221482034,-183.43855142507527,-173.0461963195703,-163.8077111636303,-155.600612748196,-148.3149747739444,-141.8521731221408,-136.12373612917872,-131.05032897174533,-126.5608342482883,-122.591520247257,-119.08530253645586,-115.99107349345286,-113.26310044423735,-110.8604843274552,-108.74667619158572,-106.88903247852068,-105.25842412416569,-103.82887866498822
0.1,-224.98621799770626,-204.68637023089104,-186.96486728216405,-171.52610462744633,-158.10563261146308,-146.4670986343699,-136.39950483639404,-127.71472002291557,-120.24524528143229,-113.84221960257128,-108.3735588157324,-103.72235202595766,-99.78534257948922,-96.4715876027185,-93.70122740430088,-91.40437024915445,-89.52007068862986,-87.99540020486347,-86.78459336513151
0.09,-218.31608181876072,-197.74168105718854,-179.83168025124178,-164.27668601476034,-150.80019260243716,-139.15536860550492,-129.12216925577377,-120.50471101183939,-113.12893451785203,-106.84046515190857,-101.50268836792748,-96.9950114233543,-93.2112794895911,-90.0583387144834,-87.45472780482305,-85.32948771391239,-83.62106754042725,-82.27632501394874,-81.24961126086964
0.08,-207.99640223101596,-187.34930386584892,-169.4370505646075,-153.9373533350954,-140.56254780254676,-129.05626462922373,-119.1903804268295,-110.7622593098713,-103.59228023525066,-97.52159219887108,-92.41007440584508,-88.13449452017085,-84.5868283599957,-81.67272951160703,-79.31013413580513,-77.427985931492,-75.96506083691565,-74.86889348250406,-74.09478356660475
0.06999999999999999,-192.80729582731146,-172.3449080856226,-154.66740521190513,-139.44084786080202,-126.36777920779423,-115.18367889523506,-105.65374653251638,-97.57004745239101,-90.74887041691545,-85.0283697973864,-80.26640239699555,-76.33857441285727,-73.13644942681276,-70.56591611558906,-68.54569101868765,-67.0059490502681,-65.88705353717523,-65.13839464846023,-64.71730795135409
0.06,-170.8222349863354,-150.88443084503524,-133.75395607012615,-119.08728056256223,-106.57923230377492,-95.95927441964886,-86.98813994394004,-79.45481975913572,-73.17375442219054,-67.98234397497436,-63.738651094437955,-60.31930796404413,-57.61760504347694,-55.541729528893484,-54.013151133611245,-52.965136670860375,-52.34136816659702,-52.0946714961392,-52.185834232443085
0.049999999999999996,-138.77109840307094,-119.82781587958743,-103.67586156674952,-89.96553540440073,-78.3874630044811,-68.6686773766487,-60.569078938191524,-53.87819570604188,-48.412243514481816,-44.01145010525943,-40.53757953083186,-37.871687083305005,-35.912048549576866,-34.57223609392895,-33.779358910989686,-33.47242968631326,-33.60084120146712,-34.12296058796528,-35.00481905518063
0.039999999999999994,-90.52710491913604,-73.27321404394752,-58.739604063201114,-46.57675671189645,-36.477531241078395,-28.172999137226725,-21.428660146033508,-16.04096879588178,-11.834163697814802,-8.65735320164822,-6.381825769705756,-4.898578633892612,-4.116024753428064,-3.9578695424861507,-4.3611405224619375,-5.274359165443457,-6.655836829144391,-8.472092802199768,-10.696386402603821
0.03,-12.845555817053537,1.5688183598103933,13.412052177460282,23.02024709685793,30.68515780961752,36.65871808168595,41.15718047411792,44.36495096077124,46.438110102033534,47.50767697966512,47.682641081868496,47.05276642132594,45.69120511967776,43.656926035426295,40.996972629949596,37.74855957730688,33.94102586564986,29.597644141193086,24.73730323026939
0.01999999999999999,130.15340116889274,139.31400845194003,146.13682463044825,150.9121873291806,153.885325747171,155.2615589425841,155.21110789169325,153.87358336090983,151.36214536330954,147.76737827941542,143.16090264127706,137.59872359922883,131.12435088330312,123.77169644488822,115.56776760162757,106.53517077392826,96.69445049718706,86.06627021473105,74.6734566345167
0.01,484.25285386282485,478.2132100423041,469.7646429313172,459.0578669401366,446.2092033968729,431.3074432331923,414.4202115648877,395.59991703540436,374.88928056970326,352.3265073130751,327.9501405514966,301.8036057199315,273.9395164254711,244.4237053193392,213.33902602140006,180.78888186456606,146.90045905590887,111.82759313569113,75.75319045265496
