3.0,165.95532597774582,147.01234059612034,130.0945590849151,114.9919126685636,101.51579898625641,89.49690617934539,78.78325608171872,69.23844441228721,60.74005821005994,53.178253328762366,46.4544751409594,40.480308771850105,35.176445425993734,30.4717536111566,26.302444100470893,22.61131992079754,19.3471022308604,16.463824900321924,13.920290473244677
2.75,185.48801260636537,164.1807029936026,145.15476559918898,128.17347726065782,113.02430413370894,99.51644979658886,87.47865020205063,76.75719071504136,67.21412283938844,58.72566129466577,51.18074251632788,44.47972909706732,38.53324506672652,33.26112936720165,28.591494995616813,24.459883933766832,20.808507624045887,17.58556486334237,14.744628882350298
2.5,208.81731695620692,184.65068511142454,163.07614012692648,143.82460347914457,126.6544909501099,111.34892578198924,97.71323235964519,85.572682354883,74.77046789387532,65.16587963657366,56.632668445821764,49.05757286846347,42.3389954132399,36.38581311087546,31.11630826383407,26.45720802908545,22.342821282065415,18.71426346145563,15.51876010169508
2.0,272.2845058047242,240.1593123585626,211.4961955409526,185.935328671374,163.15364805095305,142.86112565193616,124.79741889494471,108.72885655129357,94.44572973304457,81.75985515628417,70.50238607388746,60.521843016606,51.68234440470769,43.86201691645692,36.95156610336198,30.852992983596778,25.478440466966276,20.74915765699916,16.594569320235678
1.9,288.59534191992134,254.3830732677161,223.86232625160483,196.64930066745728,172.39940652066434,150.8032898123638,131.58325839345343,114.49006809772982,99.30003264467814,85.81242570444738,73.84714512435676,63.24261321267113,53.85388983135999,45.55097670820396,38.217293203004374,31.748307583431597,26.050306922428717,21.039292523420954,16.639987714615927
1.8,306.34088374838757,269.8370553646673,237.27735416748328,208.2515636785247,182.39137474709423,159.36613791339187,138.8790437633943,120.66368788323598,104.4809821887684,90.11637840135518,77.3773716318392,66.0912566835359,56.10311127222303,47.27398393019757,39.47926533469945,32.60722543771044,26.557699097937075,21.24090575993978,16.57638927928747
1.7,325.52146061677195,286.5134903145372,251.72657887595415,220.72151975461747,193.1039733708676,168.51991952442768,146.65156806485174,127.2136815013946,109.9502683228784,94.63161054976808,81.05159123702833,69.02529250321459,58.38683659284652,48.98744601171711,40.693700137246196,33.38596930105996,26.957007909735694,21.31069107389885,16.360879900546934
1.6,345.9761108299281,304.2603698013263,267.0663458693598,233.9233177106289,204.40864770780172,178.142908776048,154.7855017859183,134.03071472454758,115.60417917553423,99.259684953322,84.77631624878995,71.955877704062,60.62058100091963,50.61096619975433,41.78403370869637,34.01156644149523,27.178622442212145,21.182181322350516,15.929928601062784
1.5,367.2273030799115,322.64418748609023,282.9028661741322,247.4990090471474,215.97979982557445,187.93871529673197,163.01083045510313,140.8685967419733,121.21804603795317,103.79537835846713,88.36389404361034,74.71123659282603,62.64691458070229,52.00007513679884,42.617503099234455,34.36182391849434,27.109889243993166,20.75132727669734,15.187240901759651
1.4,388.20832694345154,340.7094937910733,298.3804380019574,260.68230351612146,227.1312709285703,197.29297998362745,170.77751390611957,147.23488933314366,126.35100103467994,107.84397672132036,91.46089980312536,76.9748641935912,64.18232724174231,52.90073147433577,42.966367478751636,34.23245449113165,26.567416179654174,19.853332458034856,13.98454922719975
1.3,406.83940513683774,356.60590155825776,311.8537602206343,272.01118785334984,236.56478720716404,205.0536395402305,177.0639832366287,152.22442888183286,130.20165701311635,110.69655088047148,93.44071983739923,78.19337492429986,64.73852091659137,52.88243355308805,42.45139271725202,33.28964657796678,25.257582903101138,18.23008712797855,12.095068005297435
1.2000000000000002,419.5532839412772,367.1725284419517,320.5246621607803,279.01106770340994,242.09425749148795,209.2916797874641,180.17014874923916,154.34083615410054,131.45476844943187,111.19877915568941,93.29187034239294,77.48194269796295,63.542857022901444,51.27179423753478,40.48688336542182,31.025071318959817,22.7402095416237,15.501336189117865,9.191133693755546
1.1,421.2447294675949,367.89961368823424,320.4141892647458,278.1758554541957,240.63456237623905,207.29647389915772,177.71826899873122,151.5020179304629,128.29057554425526,107.76344057467213,89.63303352401635,73.64135185661871,59.55696425003771,47.172310400605056,36.30127507471843,26.777009496694518,18.44997478424375,11.186185338890937,4.865631721699174
1.0,406.37379625611356,353.91039603027457,307.23586800425255,265.7440841644857,228.89079851894348,196.18737869112374,167.19516943269264,141.52042475198687,118.80975170736201,98.74601532376255,81.04465761514439,65.45038994911738,51.73422089941232,39.69078639922009,29.135951197418763,19.904655105099664,11.848978769598034,4.836407326090921,-1.2517284763653151
0.9000000000000001,371.03490903748025,321.7927408531832,278.0154380181484,239.1296513327543,204.62055815761414,174.0259353196816,146.93082988777314,122.962767560668,101.78744520137843,83.10485952869931,66.64582746287124,52.16885966369591,39.45735135143332,28.31705912254256,18.57383426686647,10.071587702128454,2.670462357786164,-3.7548072606696223,-9.316367820543746
0.8,314.4500865601731,270.916234466873,232.2510113104654,197.94223590847832,167.53000019143656,140.60137749535352,116.78566462232993,95.75010441045742,77.19604057300603,60.855462232706486,46.48789829470843,33.87762732550618,22.831170800713153,13.175041809441609,4.753722835648659,-2.572149691706727,-8.927415577580177,-14.423854034714168,-19.16149722552109
0.7000000000000002,239.06612815598783,203.51342150934215,171.98027609167912,144.042181467943,119.31794347453251,97.46530175375665,78.17698975515668,61.17719294004928,46.21836518415512,33.07836822287936,21.557900956428057,11.478190234072827,2.6789164174369944,-4.9836493621915,-11.63831826151727,-17.40048548681807,-22.373478717228863,-26.64976829646912,-30.31205369338204
0.6000000000000001,149.84345009406388,124.04923369309108,101.22181079890288,81.04590366240154,63.238396894761536,47.54508691357478,33.73775993970776,21.61156561863754,10.98265665031795,1.6860683629856794,-6.426186640183005,-13.486829624325765,-19.614852638693264,-24.91689831970507,-29.48849905672978,-33.41518907250429,-36.77350294822827,-39.63187171975551,-42.051427498750854
0.5000000000000002,53.361020931450184,38.43527316162363,25.28644129652821,13.723362325101334,3.5743686798014096,-5.314677727918024,-13.082152265131299,-19.852255213329045,-25.736438284620817,-30.834685530877323,-35.23666416622655,-39.0227576344987,-42.26499331539162,-45.02787503383297,-47.369130733528436,-49.3403829327508,-50.98775258004025,-52.35239649934738,-53.47099683182387
0.40000000000000013,-42.83901211837656,-46.526863655642956,-49.69290910563723,-52.39635139926395,-54.69035974441067,-56.62267218634952,-58.23613665706944,-59.56919664725865,-60.656327243035776,-61.52842596026312,-62.213163655324024,-62.73529914519531,-63.11696143055087,-63.37790261382543,-63.53572515431006,-63.606085423598415,-63.60287673849598,-63.53839360543134,-63.42347966185662
0.30000000000000004,-129.91177784715546,-122.77652796589246,-116.36995345905598,-110.61773488477047,-105.45314361275814,-100.81627441799355,-96.65334844123572,-92.91608829201869,-89.56115828112524,-86.5496565311405,-83.84666360863412,-81.42083163122516,-79.24401805787056,-77.2909556249906,-75.53895462140645,-73.96763792128695,-72.558699458521,-71.29568998099421,-70.16382340691962
0.20000000000000018,-193.9991540108167,-177.47158189487527,-162.8427037189831,-149.90817906148004,-138.4846233754579,-128.40750620166364,-119.52926186853438,-111.71759213374753,-104.85393942843803,-98.83211545267841,-93.5570673027978,-88.94376885244128,-84.91622315084533,-81.40656421374297,-78.35425105724062,-75.70533575683658,-73.41181442748712,-71.43102908948094,-69.72513680747579
0.1,-192.78375124186277,-170.83403746855038,-151.69938359771913,-135.05563705559325,-120.61285619955015,-108.11196019990166,-97.3217132243226,-88.0360071151299,-80.07141384399438,-73.26496838070307,-67.47218105973297,-62.56522766226044,-58.431308995583095,-54.971176052429655,-52.097778188210214,-49.73503783486012,-47.81673212208989,-46.28547098499439,-45.09176007698261
0.09,-183.34387244767277,-161.37840303691337,-142.28251919537433,-125.72170004843065,-111.39702838013909,-99.04173096569866,-88.41803441145021,-79.3143520071244,-71.54273151549569,-64.9365568837311,-59.34846452834245,-54.64845901523222,-50.72220178107091,-47.46945612458512,-44.8026725972195,-42.64569772858522,-40.932593510777224,-39.60655451220009,-38.61891560797994
0.08,-170.28881613460544,-148.49711340168142,-129.61499293246015,-113.29835722101416,-99.24016050565842,-87.16680924097454,-76.83490699622052,-68.0283293404791,-60.55557357152429,-54.247355205625354,-48.95443961486308,-44.54566683475059,-40.906158964255155,-37.935686393389915,-35.54717520748454,-33.6653444355361,-32.225451524716846,-31.172145009393716,-30.458402156487864
0.06999999999999999,-152.3827011389949,-131.00911263511807,-112.56581907370128,-96.70030227682582,-83.09871758801455,-71.48195378538367,-61.6023625650123,-53.24068953045207,-46.20330296210159,-40.31970437418204,-35.44023902855042,-31.434030619875557,-28.18709558703631,-25.600610657937068,-23.58933814237389,-22.08017387813379,-21.010810183575813,-20.328505026292987,-19.98894288099291
0.06,-127.67494202163653,-107.0452319272008,-89.34011544183886,-74.20073200908519,-61.308356493005704,-50.380498592312506,-41.1674075949777,-33.448881062744476,-27.03137892705854,-21.745389053874533,-17.44303615093304,-13.995891149737872,-11.292971374739864,-9.238903121851763,-7.752231954651506,-6.763865328270185,-6.215635542415839,-6.058966208065613,-6.253638494536062
0.049999999999999996,-92.85687898885226,-73.42537711226032,-56.87570321887324,-42.8459703120825,-31.01608889055933,-21.10371685069549,-12.860582060624438,-6.069137905433308,-0.5395153636854957,3.8932573554411647,7.371806258153811,10.018744768614852,11.938822909334704,13.220906965594622,13.93981118379088,14.157991647902236,13.927115274593234,13.289518531846625,12.279565200520665
0.039999999999999994,-41.73462929292873,-24.178436488145962,-9.407929914188571,2.935494072975416,13.166884076148563,21.56200355017063,28.361228506248153,33.77310324032442,37.977603945182636,41.12913319152722,43.35927657326101,44.77934676676523,45.48273603661437,45.54709621995789,45.03636110664593,44.002625405100844,42.48788957018405,40.52568211320431,38.142565654392456
0.03,39.06730408582371,53.61880741987261,65.5565317859,75.22258409325877,82.91384150681552,88.88655489699886,93.36058071759908,96.52327673732361,98.53309832784726,99.5229257621395,99.60314800011838,98.8645256149648,97.38085089148808,95.21142088100896,92.403335744988,88.99363447972064,85.01127777624788,80.47898862140391,75.41496048067347
0.01999999999999999,185.73042074441037,194.8863742713147,201.68070391881338,206.40668622066005,209.31190364493523,210.60350812386605,210.453093796772,209.0012318240333,206.36168285985332,202.6253189608251,197.86377055350385,192.1328174794944,185.4755397795343,177.92524469464843,169.50818558767787,160.24609068917925,150.15851851465595,139.2650575496591,127.58738512905438
0.01,544.9647088180354,538.7873577342543,530.1866791168286,519.3133520214178,506.2834191272632,491.18517077429715,474.08555297161365,455.0361311164161,434.07864908725605,411.2502222968542,386.5882002107901,360.1347464914179,331.94112463885176,302.07177263409903,270.60809977942336,237.65203251257117,203.3292580170255,167.79210725872144,131.2219958858641
