3.75,128.75170359907497,114.24981771937746,101.2928386455751,89.72065320001275,79.38950499974453,70.17034446611797,61.94733495439141,54.61651136079308,48.08457387757517,42.267803734612244,37.09108735516929,32.48704057612122,28.39521835307096,24.761416003395425,21.537014076780906,18.678425063335453,16.146570111955953,13.90641926137323,11.92657645458894
3.5,143.27369995065965,127.06735776267305,112.58911117595562,99.65982457823702,88.11866289691534,77.82124445222871,68.63797000352497,60.4525220095602,53.16051506345684,46.66828284735675,40.891786485535704,35.75563465871528,31.19219972692008,27.1408348869154,23.54714346347464,20.36235772179498,17.54275456161122,15.049140960476507,12.84638976945098
3.25,160.12304346148449,141.92130879517936,125.66251347275102,111.1452029275606,98.1885036406602,86.63004472418834,76.32407911867631,67.13979588545044,58.95980260372016,51.678761154427775,45.20216024314141,39.44521334624005,34.33186510048108,29.79390976727518,25.77017189968319,22.20580546815836,19.05163802928655,16.26359185290312,13.80216199415554
3.0,179.9542283134797,159.3805175883317,141.00565588379686,124.60159066414053,109.96356787881814,96.90777810777945,85.26923016076034,74.89984047941107,65.66671533614135,57.45060642066528,50.14452160924702,43.65247725266454,37.88837384639555,32.77499690527475,28.2430920125189,24.230569048184407,20.681761067049592,17.546768882843025,14.780870337688611
2.75,203.68881923818844,180.24477204264258,159.30997067815042,140.62408277354552,123.95337225767435,109.0880112589366,95.83965299699048,84.0392509983867,73.535098087792,64.19106361390732,55.88500760624447,48.50735661048748,41.95982054340857,36.15425100587527,31.0115881424681,26.460949711763533,22.438786556176638,18.88813425794433,15.75793899807286
2.5,232.65511195437284,205.66484509775182,181.56834525240993,160.06526380578725,140.8859361971481,123.78827976388857,108.55499378995592,94.99104374343005,82.92139900786424,72.18899920488184,62.65292490916545,54.18675457849531,46.677084743430896,40.022211535386305,34.13091870936114,28.92142404303013,24.320406629551144,20.2621434253997,16.68773173540103
2.0,315.16367934479786,277.84312688501086,244.54253044385405,214.84416727043572,188.37298728239693,164.79229571115138,143.79986068091966,125.12441487218894,108.5225098646697,93.77568832220277,80.68794077463463,69.08342094649197,58.80438928079093,49.709376329108636,41.67150525475881,34.57702007325861,28.323937357825343,22.820845550175363,17.985824656478144
1.9,337.5253706042131,297.3527276459208,261.51247811525536,229.55429060885945,201.07383658082108,175.70813548019214,153.13135886564123,133.05105915469903,115.2047786756666,99.35700129676843,85.2964109387467,72.83342874967639,61.79799651150461,52.03759618321783,43.41544315695501,35.80889842708348,29.10801606363566,23.214248924165076,18.039284339320147
1.8,362.646422710779,319.2453374108736,280.5310692288476,246.01627205935802,215.26338256937015,187.87958220687142,163.51225701283693,141.84491659860942,122.59352476543427,105.5032008129856,90.3452530988834,76.9145139993816,65.0269416170122,54.51747608370715,45.238086181016115,37.05604979796772,29.85238312933143,23.520440211170353,17.964653292456205
1.7,391.0278926401952,343.9494666159444,301.9625274918508,264.5374356192624,231.1986527651461,201.5192665443683,175.11605666581454,151.64506019504915,130.79758404083987,112.29662032700435,95.89362296137915,81.36561158577751,68.51256579519759,57.15509495031074,47.13231731260021,38.29999009263338,30.528803570807213,23.702859386625278,17.718302074130406
1.6,423.28684931003954,371.9915910966374,326.2531045957294,285.49307997549477,249.1922781230969,216.8845517512018,188.1514587792335,162.61742056090588,139.94536841368244,119.83283001885866,102.00841032674725,86.22862979607453,72.27507986232013,59.95187827866539,49.08335560397609,39.512012242837955,31.096657228395998,23.71074706543368,17.24089211878527
1.5,460.18883461205405,404.02306512431824,353.9531161508785,309.34423560497817,269.6265046017361,234.28827465986978,202.87025626559625,174.96020508094807,150.18814421207935,128.22206922438636,108.76408625969634,91.54694229530287,76.33090383647868,62.90096366362195,51.064304036761314,40.64805321518361,31.497244237139967,23.47299216399915,16.450855456645513
1.4,502.6905096975679,440.8552117570798,385.745401925873,336.66032029093185,292.97077845354215,254.1119142592288,219.5766665600022,188.90990970641724,161.70317973053898,137.58993356245628,116.24128640165873,97.36218195758192,80.68794766218707,65.98121084098966,53.029100962143275,41.64077184659618,31.64515007081718,22.88892342498184,15.234732845117833
1.3,551.9950640264724,483.5044240592688,422.4814040527999,368.1473380878306,319.80308384198725,276.8209719848819,238.6375568346266,204.7470998276185,174.6957105177862,148.0760797672774,124.52274448613753,103.7078331273151,85.33723936422757,69.1471955573179,54.901167249074206,42.38709904436109,31.414914996268635,21.81428441609023,13.432614072669821
1.2000000000000002,609.6214475613087,533.2475101920863,465.2243981881329,404.6805736213355,350.8335007310816,302.98063566259225,260.4913142153673,222.79945960392797,189.39702617225703,159.82810588426946,133.6836299520328,110.59660835306204,90.23784902415719,72.31212313748256,56.55469305133738,42.728229132706474,30.620014760455888,20.039447081673643,10.81579136034452
1.1,677.480701912631,591.6802437131701,515.2926272095356,447.3344072666732,386.9225607670669,333.2643205426939,285.6480239174707,243.43488622757286,206.0516048968566,172.98371129431325,143.76959431295109,117.99513076290896,95.2888574129538,75.31764492570801,57.78278461810987,42.41650929372918,28.978842728438394,17.25478151266907,7.0517631785114645
1.0,757.9215373702318,660.7441025520384,574.2699656130862,497.3793453074031,429.0667934769008,368.4296215780414,314.65748399953736,267.023014238177,224.87340676577878,187.62285039407288,154.74572656431337,125.77049841052576,100.27421700848936,77.8775974333148,58.24056879753334,41.05831323428356,26.057683057259055,12.993994534524973,1.6481479060857964
0.9000000000000001,853.5835468392906,742.5769195650937,643.8554573807487,556.1316820708671,478.24955752814276,409.17118640953413,347.9648385033943,293.794189278,245.90864570447593,203.6346510645526,166.36786939141166,133.56616391958232,104.74328554259773,79.46321464456923,57.33505201051594,38.00846619301956,21.169579741861526,6.537286535352905,-6.14005572098722
0.8,966.3601390223193,838.5738927597413,725.0134522829758,624.184635418278,534.7457890280857,455.4923556375361,385.34298774083436,323.32706479291664,268.5734747716415,220.30052921022434,177.80689770817116,140.46347004934796,107.70603596731235,79.02872264757389,53.97807962087609,32.14779276531772,13.173920712775725,-3.269374752902877,-17.47366249109473
0.7000000000000002,1092.174571593976,944.7810757052939,813.9183038134943,697.8447709829925,594.9967504796878,503.9702963718737,423.5050708677809,352.4698076815039,289.8492459308545,234.73238787057926,186.30194659680637,143.82486683435855,106.6438067793606,74.16949894025674,45.873862830187136,21.283856244026538,-0.0240711449241644,-18.428946440713844,-34.26973558984173
0.6000000000000001,1197.1667515703448,1031.0937009777408,883.8254968558613,753.3727931551985,637.9492955125315,535.9512423509441,445.9389486270229,366.620217872216,296.8354336826378,235.54416298196884,181.81311817425376,134.80534427995372,93.77050352739388,58.03616138912912,26.999934333722194,0.12247462848608848,-23.078854363711798,-43.035646246073156,-60.1335425819434
0.5000000000000002,1166.0014519489923,996.4404125759902,846.3293459756533,713.5982771560521,596.388538530402,493.03144561164663,402.029118861341,322.03724865143886,251.8496069688117,190.384131166953,136.67042051404496,89.83850589581925,49.108759903090686,13.782846521058673,-16.764433645981626,-43.09243120191968,-65.70121898682555,-85.03748336444914,-101.49981823683447
0.40000000000000013,867.9762786326901,727.5445436399896,603.5333221263718,494.17902788212086,397.89819690007425,313.26935408461577,239.01670592023584,173.99548791188136,117.17879880203691,67.64577256360644,24.570951889218122,-12.785255681759736,-45.08515330697264,-72.92144599046514,-96.8241764359118,-117.26692062026632,-134.672380985794,-149.41740329498316,-161.83748958973047
0.30000000000000004,360.15857520358986,276.65505456883693,203.24814387230435,138.83566205091483,82.42819638673245,33.13780748555291,-9.832129846108728,-47.19605228447472,-79.59440656882362,-107.6010142617015,-131.72968891411074,-152.44017941371203,-170.14351304527736,-185.20678565871276,-197.95749486371642,-208.68740146035634,-217.6560299793873,-225.09380999156565,-231.20490852731382
0.20000000000000018,-119.7102426365891,-146.54628607122868,-169.8363210606767,-189.98425403358124,-207.35232630726387,-222.26522460921115,-235.01378335054324,-245.8583091337714,-255.03156825414044,-262.74147014065966,-269.17348440079513,-274.49280887761415,-278.8463288374405,-282.36436596444037,-285.16228467402834,-287.34190677689185,-288.9928141168439,-290.1935175524486,-291.01251814470925
0.1,-400.8536471495754,-391.3000848961965,-382.7855593799177,-375.20026367470564,-368.4457014128493,-362.43347174760856,-357.0842791062896,-352.3270174293066,-348.0979311345218,-344.33987843315117,-341.00164458853396,-338.03735088110625,-335.40589980154255,-333.0704724483512,-330.9980976536135,-329.15922595946904,-327.52737168296517,-326.07875213511215,-324.7920174752653
0.09,-412.87712443608325,-401.175993023091,-390.83288542722585,-381.69857941850205,-373.63934371587675,-366.5355196063465,-360.279971465141,-354.77695994846727,-349.9409500376205,-345.695602040003,-341.9728488054134,-338.71206071612323,-335.85929230459806,-333.3665971440896,-331.1913737248142,-329.2958776195446,-327.64661485639954,-326.2139087403102,-324.9714562618137
0.08,-420.42089396808296,-406.9244689206389,-395.07369912596187,-384.6822709032276,-375.5835416290938,-367.62862623979163,-360.68469429024844,-354.63327190985,-349.36892512028135,-344.7979164248027,-340.83704633377056,-337.41259715576234,-334.45936604839517,-331.91978724694854,-329.7431479238476,-327.88484102215443,-326.3056995798688,-324.971387750742,-323.8518170100542
0.06999999999999999,-422.4073567876185,-407.52106860686035,-394.53222941719287,-383.2201463639358,-373.3878381275499,-364.8597640898661,-357.47970969456946,-351.10888740010705,-345.6242157590241,-340.9167661553802,-336.89034097610056,-333.46020023035453,-330.5518702677655,-328.100088405783,-326.04783328829217,-324.34539521153056,-322.9495660069915,-321.82286875981663,-320.9328445024548
0.06,-417.09613528962655,-401.30691654888506,-387.62418601963145,-375.7961455134209,-365.59873415403126,-356.83293729937577,-349.32230277986673,-342.91075503898173,-337.460563490029,-332.85052529197856,-328.9742774838087,-325.73880007019034,-323.06300459775593,-320.87646159725045,-319.11823220191945,-317.73577509254756,-316.6839425780636,-315.92405199861787,-315.423016137318
0.049999999999999996,-401.48150052517303,-385.40772623171506,-371.5956040197343,-359.76686650214833,-349.6749351778126,-341.10181953257415,-333.85531241167337,-327.76643782895553,-322.68712710999534,-318.48809629109746,-315.0569043105643,-312.2961714663761,-310.1219428466284,-308.4621735529072,-307.2553309730247,-306.44910073114806,-305.99917800657204,-305.86814758618493,-306.0244348720662
0.039999999999999994,-369.8545137549372,-354.3441438731097,-341.1791231328534,-330.0621290099807,-320.7314257012695,-312.95736338512506,-306.5391792961018,-301.30207125883317,-297.0945187304533,-293.78581867313915,-291.2638236205603,-289.43284606925226,-288.2117246872367,-287.5320180262388,-287.33635270999,-287.5768492891111,-288.213681445739,-289.21372091228295,-290.54927437833794
0.03,-309.729712654007,-296.0943467580946,-284.79073864535894,-275.5165965850465,-268.00899331360415,-262.0403258633305,-257.4146230815895,-253.96413323821616,-251.54617969020182,-250.04024623452278,-249.34527642518879,-249.3771611719785,-250.06640349759255,-251.35593136134776,-253.1990863662504,-255.5577124647025,-258.40040039146515,-261.70083931790214,-265.43628013546913
0.01999999999999999,-186.89834009090555,-177.71938973353826,-170.74719935140456,-165.70765794446925,-162.36855127228046,-160.53470540684066,-160.04349031009042,-160.76063551628613,-162.57633536439243,-165.40162022974255,-169.16497605184486,-173.8091932957359,-179.28843391737973,-185.5654870097169,-192.6092371989689,-200.39226506663908,-208.88862933293422,-218.07177674150444,-227.91258074823418
0.01,139.42803077108692,134.12555746322323,126.49175301688956,116.67746796327992,104.80051123307203,90.95232795488118,75.20420607263804,57.61306983394752,38.226888853554556,17.08974146698165,-5.753433188947383,-30.252362444545724,-56.34722014248473,-83.96464432760331,-113.01402171728841,-143.38400436402662,-174.9393621361196,-207.51820049883463,-240.92964862611734
