2.5,223.12808198896528,197.26504037025734,174.17531170340953,153.57104557123967,135.19378364400472,118.81150633154175,104.2159460660987,91.22017480660725,79.65643773677584,69.37420184817893,60.238405334752315,52.1278792237099,44.933935865930835,38.559091816507134,32.915926327077614,27.926053234765277,23.5191977835093,19.63236661301562,16.20910397798798
2.0,298.874545598228,263.53648525156314,232.00544960757543,203.88582594275795,178.8224000080736,156.49628722491616,136.62124284110905,118.94034743327211,103.2230295525078,89.26238525877852,76.87277209678723,65.88764166836336,56.15759872712442,47.54864839084621,39.94062725427648,33.22579139742447,27.307548415081328,22.099317796242758,17.523509195258157
1.9,319.25064339295204,281.3180937677389,247.47701310564298,217.30209297289548,190.41145600015443,166.46227968214953,145.1468302243229,126.18889953441976,109.34060448534001,94.37950560337049,81.10602050632951,69.34109426761643,58.9241126737943,49.71101844891382,41.572624717438885,34.3930972860835,28.068591770113926,22.506028750876794,17.621995537705516
1.8,342.04865828678885,301.1920919697877,264.7482656850916,232.25830796671653,203.3102056679927,177.53408038556518,154.5979101393532,134.20368548122497,116.08395631291933,99.99872361498274,85.73264891991494,73.09254131377384,61.90510598232868,52.014912438611645,43.282574993798335,35.58311565336771,28.804494002635693,22.846286099067584,17.61849981823252
1.7,367.6670311148482,323.49883116412093,284.1081233717705,248.99790111767652,217.7219099633876,189.8795294629017,165.11114004334377,143.09396015734092,123.53830631339224,106.18422697753704,90.79848033978487,77.1718130581612,65.11652171574679,54.46425291095875,45.06403274296099,36.780494085116516,29.492284701445897,23.0906368190208,17.47808435569459
1.6,396.56805518528563,348.6316150621278,305.8888682641409,267.79925458507205,233.87741252042906,203.6876108829092,176.83871033107425,152.97963635604538,131.7953118278674,113.00299655713025,96.3490004980631,81.60572472103013,68.56900928346658,57.055741383384884,46.90171248345359,37.95969077515838,30.09769033849625,23.19741589708974,17.15286810166981
1.5,429.27333395449386,377.03153035536525,330.4604745718534,288.9696311392254,252.02876513921365,219.16185684124503,189.94159864513495,163.98445012883167,140.94619501657144,120.51794306338707,102.4225397977716,86.41133483791054,72.26128470878393,59.77234094369123,48.765109521045815,39.07874583004377,30.569064432247615,23.10684081843101,16.576288270054647
1.4,466.3352517324529,409.1607262488251,358.205578329158,312.82172473942046,272.4272570041576,236.49976104476082,204.57027904071583,176.21788355734316,151.0648020508379,128.77203016681597,109.03539214335251,91.5819953006503,76.16705088779781,62.571008902257745,50.596990060461394,40.06847651473436,30.82723826786787,22.731470335398626,15.654121949470209
1.3,508.2470330176584,445.4210965875536,389.44595281383954,339.60718094959884,295.26330559407506,255.83843043926754,220.8155838704115,189.7307387558103,162.16743865152966,137.7519635569406,116.14898765016551,97.05767230441779,80.20816218813707,65.35842827387023,52.29143784302505,40.81261000614177,30.747530929809727,21.939901521918728,14.249696589515224
1.2000000000000002,555.1953371423151,485.9338470523071,424.24625139652926,369.3420027073662,320.5112670807721,277.1167717152566,238.5864432163362,204.4067916780914,174.11696568532352,147.30340416524996,123.5950330260057,102.65894345500055,84.19651555224482,67.93992696025089,53.64902251358217,41.10850013823074,30.1253841043781,20.526755529972434,12.15771665982902
1.1,606.4043078488903,529.9595685682289,461.90195130759093,401.3550517983749,347.53193882470805,299.7261153966174,257.3033599762639,219.6943942277212,186.38829403217824,156.92656273334433,130.89780781669106,107.93295218026469,87.7009382397082,69.90485985478881,54.278493774258095,40.58318190765203,28.605032109786407,18.152404173051764,9.053654720533814
1.0,658.44970921395,574.414602804798,499.63582232531917,433.1447976107738,374.071832266789,321.6361140812296,275.1367015973083,233.94442368351883,197.49460009469476,165.28049445890792,136.84743364234964,111.78751845343504,89.73487827264762,70.3613993547915,53.37289397893983,38.50565755066782,25.52337756752422,14.214357780922,4.3890281590865925
0.9000000000000001,701.494428151811,610.569419081352,529.7077347993327,457.8545060886463,394.0625358055913,337.48142052011826,287.3477385098304,242.9762315095213,203.75188042945956,169.12277898533648,138.59373278171188,111.720502810982,88.10464060106824,67.38884004561623,49.25276864931948,33.40932142723614,19.60125782790601,7.5981818058116914,-2.8061672164349147
0.8,714.666389538339,620.0220230498671,535.9155641462421,461.23985731550056,395.0007418993846,336.3056388594705,284.3532580014289,238.42434812169085,197.87338520972116,162.12109821317426,130.64775598643246,102.98713077058346,78.72108214949913,57.47468365461464,38.911851996177575,22.73141986339033,8.663610393785348,-3.5331284755848174,-14.074963850156564
0.7000000000000002,670.8821115874889,579.0171634479921,497.4608498947782,425.12675932187994,361.0393426236551,304.32272156197723,254.19059606231895,209.93717479555926,170.92902620387758,136.5977512474492,106.43340303886362,79.97857003039826,56.82306808917565,36.599164536764874,18.977295302262064,3.6622168544781744,-9.610448197832739,-21.077312787940173,-30.950008147650806
0.6000000000000001,555.5030441355339,474.9084389576019,403.4555086106993,340.17663868467207,284.2029414730423,234.75430051649164,191.13039009196655,152.70260642366338,118.9068188946112,89.23685253252188,63.238635895817424,40.5049392168803,20.670655305500986,3.4085528769101074,-11.574530718626193,-24.54111039792042,-35.72612422938437,-45.339691156726985,-53.56958522070818
0.5000000000000002,378.37533286606777,316.7081586342392,262.1487780955649,213.93986745199072,171.4013690732245,133.92271525657998,100.95580972981406,72.00872469915339,46.64003511015471,24.45373022147396,5.094642158335773,-11.755662980689522,-26.382568695069494,-39.04172459246547,-49.962018154928955,-59.348245277131355,-67.38350827124304,-74.2313696274341,-80.03778478517961
0.40000000000000013,170.37108149638516,131.94622225081548,98.07482894578425,68.26605702462984,42.07915096412762,19.11842754710233,-0.971263085877581,-18.508612293931947,-33.779510835891415,-47.04033829199034,-58.52091378781188,-68.42715062014031,-76.94343298831518,-84.23475881367995,-90.44865793702047,-95.7169173532966,-100.15713055427113,-103.87409049022062,-106.96104011570242
0.30000000000000004,-30.772872167362948,-45.82991264399607,-58.9676495204767,-70.399181157758,-80.31582589085883,-88.88927181109466,-96.27353820296412,-102.60673380605294,-108.01263271020434,-112.60209318542184,-116.47432793508051,-119.71804951419836,-122.41249188517031,-124.6283366620628,-126.42853939928318,-127.8690749467205,-128.99960763045965,-129.8640954394923,-130.50133292607825
0.20000000000000018,-191.74010891385842,-186.76060398788832,-182.22980619162263,-178.1051937680677,-174.3485665349508,-170.92556953364692,-167.805296961742,-164.9599302335264,-162.3644104412233,-159.99614678124635,-157.83475085630198,-155.861802237152,-154.06063121068655,-152.41613149531622,-150.91458655782844,-149.54351605847478,-148.29153762233,-147.14824410475921,-146.1040894108628
0.1,-264.874929085694,-246.7113815631601,-230.81985418952536,-216.9416814810611,-204.84541930152773,-194.3241418951584,-185.19304145641945,-177.28726020490285,-170.45993510675908,-164.5804286728162,-159.53275606918032,-155.2141169597162,-151.53361253261392,-148.411056750454,-145.77590736126513,-143.56628131902835,-141.72807318938067,-140.21413794640648,-138.98354575199846
0.09,-261.83393870865984,-243.04835447804362,-226.66350771488214,-212.40226616225118,-200.01696208711655,-189.28639034825756,-180.01328985910368,-172.02197959560726,-165.15624767633562,-159.27746100341756,-154.2628273472801,-150.00384307861532,-146.40487815610686,-143.3818868000344,-140.86124107733121,-138.7786632385978,-137.07825101786693,-135.71157880388273,-134.63688238516988
0.08,-255.05930549293407,-235.87397268660425,-219.20051436513313,-204.74444516422955,-192.2428727935112,-181.46141010960855,-172.19141458094236,-164.2474932724508,-157.46517681017576,-151.69893838291318,-146.8202959025257,-142.71614117018544,-139.28720219822935,-136.44664747718707,-134.1188158501136,-132.2380488128838,-130.74762084361646,-129.5987599246855,-128.749737685097
0.06999999999999999,-243.353446006804,-224.04678345425054,-207.34076579623797,-192.9249271845547,-180.5226804861013,-169.88795056606614,-160.80223007009045,-153.07194999125932,-146.52596129482845,-141.01339160080533,-136.40162761898318,-132.57449389666,-129.43059174661175,-126.88178629194954,-124.8518153418081,-123.27501282085723,-122.09513954418799,-121.26429288268446,-120.74190998516315
0.06,-224.82210268022027,-205.75592349136423,-189.34952259270358,-175.27865718167595,-163.25522256874683,-153.02372002856282,-144.35811060659762,-137.0589294607489,-130.95067247793486,-125.87944760267419,-121.71079342783196,-118.32772025146915,-115.62889747181907,-113.52700163897316,-111.94719266977336,-110.82570951076195,-110.10857115812905,-109.75037602323391,-109.71318496972344
0.049999999999999996,-196.2451041576569,-177.91275728940673,-162.25866785325343,-148.9483575060076,-137.68584952252422,-128.20990339718992,-120.29062880460697,-113.72640138458519,-108.3410524676001,-103.98130566554028,-100.51441799564418,-97.82604042264211,-95.81822438870586,-94.40760294324355,-93.52369829491363,-93.10735928852955,-93.10931170853473,-93.4888099608761,-94.21238276755503
0.039999999999999994,-151.58041004669212,-134.7024192629906,-120.46356722683413,-108.5256023838374,-98.59120391231409,-90.39993524091551,-83.72458569835726,-78.36782026155561,-74.15911364388012,-70.951932328775,-68.62113959360067,-67.06060473697289,-66.18098434038257,-65.90767438950206,-66.17890273182638,-66.94395843418533,-68.16154533644658,-69.79824907912916,-71.82711210265734
0.03,-77.74543151451508,-63.500735000372515,-51.77465785641107,-42.23848857857956,-34.606792019694694,-28.63296551784879,-24.10519323896733,-20.842715833205148,-18.69238395827415,-17.525472882662143,-17.23472545275945,-17.73161060783241,-18.943767679822486,-20.812637513678055,-23.291252448310843,-26.34218322631932,-29.93562953953733,-34.047645647706304,-38.65848866847591
0.01999999999999999,60.770582571902196,69.93625293583318,76.79328185903432,81.62841804349591,84.68399978277739,86.16309623693087,86.23424980225536,85.03588909895916,82.68043487938849,79.25811927406176,74.84054420467874,69.48398695066862,63.23248182214593,56.12067700715852,48.17649815032928,39.42362607023824,29.88380868519198,19.57902215006652,8.533498117654744
0.01,408.6256259899674,402.75277868616104,394.4885024788382,383.9835567955961,371.3545989611812,356.6910185272791,340.0612718135817,321.51878523315827,301.1074645494591,278.8668408019148,254.83689821426015,229.0626080804468,201.59820990671506,172.5112335878548,141.8862842015551,109.82855907005069,76.46706172621452,41.95745079390326,6.484438613260863
