3.75,128.62982978855143,114.14141573281086,101.19648127266555,89.63505733959755,79.3135212895213,70.10294401030842,61.88759331059555,54.56360276944906,48.0377581908906,42.22641769251641,37.05453746234343,32.45479589045863,28.366805046727677,24.736405144689343,21.515027172110422,18.65912201059109,16.129646984065403,13.891604320522674,11.913627203912256
3.5,143.11828283281648,126.92932155357266,112.46661200690141,99.55120587494457,88.02244058110955,77.7360896926184,68.56268964378978,60.386049609100155,53.10189496491512,46.616658817089046,40.84639232821428,35.71578488484374,31.157282261450746,27.110297153009014,23.520496431316133,20.33916250025868,17.522618960812906,15.03171442249004,12.831359440573578
3.25,159.92467592834146,141.74537723937829,125.50663430900022,111.00723588641267,98.0665311092016,86.52234942226642,76.22911992258742,67.05619469979865,58.88632468772266,51.614300457069476,45.1457269728744,39.395921953157085,34.288924564745685,29.75660750590032,25.73787584629099,22.177948922733776,19.02771463498175,16.243149106998317,13.78479607090776
3.0,179.7008287159406,159.15610555265448,140.807147058571,124.42621660498116,109.808848055829,96.77149092841137,85.14938271141,74.79465010276908,65.5745850160456,57.370105863745266,50.074370827813254,43.5915311134886,37.835609148554795,32.72949348853581,28.204032294874196,24.197220570265927,20.653469461685745,17.52294951937438,14.761001500193743
2.75,203.36479582925676,179.95826020897948,159.05697213586245,140.4010099629886,123.75701063605084,108.9154816455848,95.68837349551904,83.90691146736935,73.41962933879404,64.09061271004612,55.797916426447046,48.432141754386976,41.89515633577321,36.09894691726004,30.964584988079878,26.421299253390316,22.405641760031358,18.860738565450447,15.73561733371207
2.5,232.2401338738273,205.2985439707263,181.24552220190526,159.78125524884672,140.6365635594193,123.56980022040807,108.36405195740372,94.82463692053716,82.77683807350695,72.06387643705966,62.54508586634256,54.094271991391,46.598236115176405,39.955451691537746,34.07487165054772,28.874858640570892,24.282223361971774,20.2313604970459,16.66347325391871
2.0,314.47516161362,277.23812724537856,244.01208047036198,214.3802256691415,187.9683494718629,164.44050869434432,143.49514237553376,124.86159031180432,108.29694596218906,93.58323828324501,80.52489489488289,68.94646159470358,58.690551505653275,49.6160051425577,41.59623379756158,34.51773297460386,28.278746438694725,22.788066002618507,17.96395431806195
1.9,336.76047297465266,296.68141118093627,260.9246795925137,229.04098788854753,200.62694652938808,175.32041838650912,152.79632834681252,132.76290993372095,114.95831376328715,99.1475695633053,85.11985180612828,72.68602166176424,61.67641660951631,51.93886712915992,43.33691133402681,35.74819270784792,29.063020301484357,23.183075240438484,18.02024980180795
1.8,361.7945864999783,318.4987073342054,279.87831427571655,245.4472343037487,214.7689616321877,187.45162751210592,163.14346685717464,141.52875609982584,122.32414425307798,105.27536552306992,90.15428075124873,76.7562178974731,64.89758059049564,54.41370218656448,45.156914253173454,36.99481308882605,29.80870205793508,23.49219230730887,17.949946864941012
1.7,390.07607078056026,343.1164346526348,301.2354690492357,263.90486216435966,230.6502722879377,201.04586157739686,174.70937058376148,151.29770370098413,130.50294324864808,112.04877718436182,95.68728451162315,81.19604559766958,68.37554398778957,57.046834652985126,47.04944561724187,38.23949460172298,30.48799679259355,23.679344739157386,17.709944031274063
1.6,422.2184321900568,371.0580715616816,325.4398998321558,284.7871192100647,248.5818524266797,216.35917521823285,187.70173960939428,162.23495389084565,139.62263212377002,119.56309415194119,101.785656428925,86.04747764876811,72.13072272913632,59.84001738135703,49.00015781815091,39.45405505742019,31.06088792615992,23.694444056540306,17.241630873129907
1.5,458.9818954856746,402.9704906198458,353.03818191977916,308.55195283533976,268.9434469663247,233.70241897032975,202.37083512340905,174.53758314158767,149.8336991114047,127.92808760861226,108.52367113245418,91.3539289454784,76.1797853779317,62.786816804531554,50.98273894418526,40.59515144216493,31.46951157914191,23.467314311903465,16.464458821972585
1.4,501.31480433553224,439.65798630332574,384.70727036401513,335.7639100840606,292.2005291652604,253.45389265361882,219.01839632896736,188.44022712335573,161.31209606298944,137.26851445681677,115.98154428336056,97.1569785337997,80.53090738040191,65.86663582444453,52.9519111265472,41.596434068971575,31.629623179642294,22.898606775765074,15.26642078738223
1.3,550.4066121160577,482.1253076895082,421.28881953637756,367.12085253863916,318.9243972494587,276.0736995402913,238.00702916762384,204.22019218082278,174.26068135214882,147.72242876349628,124.24108572630576,103.48978032584637,85.17530381969482,69.03468713449911,54.83212197246394,42.35619700066309,31.417415202629854,21.84596429220437,13.489715720172171
1.2000000000000002,607.7520784078515,531.6286817216023,463.8287259941135,403.48352348722983,349.81310175733233,302.1172185657415,259.7672720325936,222.19904131029762,188.90614335520513,159.43416205086396,133.37536790348167,110.36397225643304,90.07186152507347,72.20476763117404,56.498824452723056,42.71747663750284,30.64870315058579,20.10252393057999,10.908762333321647
1.1,675.216170027692,589.7245236445015,513.6118322729453,445.898182292789,385.70372564576974,332.23854600173945,284.79353598300077,242.732209355323,205.48332323056093,172.53425717910432,143.42505901358527,117.74309357388483,95.11823316801019,75.21853964508045,57.74638236074679,42.43495339030778,29.045137737110053,17.36270303782294,7.195777491531771
1.0,755.0507825074601,658.2712583026296,572.151165184303,495.575300661636,427.54233192540414,367.1532654170369,313.60106857782375,266.16135343521455,224.18398447072104,187.0855462976324,154.3425705092668,125.4854488372439,100.09296292709769,77.78737312715748,58.230003852590016,41.11728070778554,26.177171616394844,13.165991507259605,1.8655347816347785
0.9000000000000001,849.6649205905996,739.2080627139949,640.9754275178275,553.6859103519964,476.18920198464184,407.4525468154534,346.54882635837566,292.6458602254861,244.99677136747778,202.9313373277837,165.848214115038,133.20794852461404,104.52669887896991,79.37059749110631,57.350683954762644,38.11835700890151,21.361290433202157,6.799766398884458,-5.816614995224882
0.8,960.31002497804,833.3748632460774,720.5705463305203,620.4128486495683,531.5690622530165,452.8426590150557,383.1594961351075,321.55542463332677,267.1651365200378,219.21214994348702,176.99980876903646,139.90319258305317,107.36184921892345,78.87327002259553,53.987026096787304,32.29950527692927,13.44918646813312,-2.8876036865585775,-17.00049727343867
0.7000000000000002,1080.834278618102,935.0172870194074,805.5537675780506,690.7208860041283,588.9716658733159,498.9171995856668,419.31064475207677,349.0328523467033,287.0794321084759,232.5491394172277,184.63343671097027,142.60711489380992,105.81986740391585,73.6887255033871,45.69126167801369,21.359488782120025,0.2743822358970647,-17.939037663674753,-33.61611942127092
0.6000000000000001,1171.631856063963,1009.0427729139774,864.8633580396418,737.1460513363054,624.1420818748011,524.2813758096454,436.1544836621106,358.49634985706507,290.1717089439335,230.16197358674253,177.55345027383373,131.52675264437494,91.3472911121462,56.35673463139392,25.965340126713272,-0.35493317889995524,-23.076606527178228,-42.62223289124995,-59.36938044292219
0.5000000000000002,1117.0466439161246,954.1761623111961,809.9883169857349,682.4948030034211,569.9102864266679,470.6319173742304,383.2209043580151,306.3859683820774,238.96845737839612,179.9289824178486,128.33540838444242,83.35206593007388,44.23006073435681,10.298573277257674,-19.042957625060808,-44.331852414681634,-66.0484934402175,-84.6219858252316,-100.43524181431349
0.40000000000000013,809.366827656675,677.276305889638,560.634061185061,457.7808917257644,367.2270554255738,287.635206475381,217.80504924846173,156.65956249897135,103.23260481117177,56.65779046007083,16.158493060123874,-18.961133830220206,-49.32422320943442,-75.4884368999883,-97.95247421215754,-117.16191724954842,-133.5144836312429,-147.3647478877101,-159.02838602319207
0.30000000000000004,321.4898102386942,244.26619831941207,176.38812088199484,116.83514045657648,64.69122490439622,19.13428718315845,-20.573223762374255,-55.092761998967035,-85.01728267896397,-110.87805636512348,-133.15079387750666,-152.26114881810645,-168.58966261929163,-182.47620530243512,-194.2239706492437,-204.10306717003186,-212.35374956253872,-219.1893283585905,-224.7987909070689
0.20000000000000018,-128.87501085612166,-152.86197063200234,-173.6607063421252,-191.63511258605286,-207.11153590587492,-220.38247928069904,-231.70995242183562,-241.3284252626545,-249.44756623278226,-256.2546291015824,-261.9166369214108,-266.5823355399152,-270.38395352504085,-273.4387948230906,-275.85064594049254,-277.7110965662687,-279.1006822153813,-280.08994764940144,-280.74040096735916
0.1,-391.2733065345092,-381.02271909189585,-371.91089043492684,-363.81598785511596,-356.6287333222863,-350.25114532669977,-344.59538996818446,-339.58276690050116,-335.14279824665573,-331.2123897525453,-327.735088153524,-324.660404091228,-321.9432078961945,-319.543173297101,-317.42428067732544,-315.5543625468126,-313.9046904683182,-312.44959774205563,-311.1661311195203
0.09,-402.05348085927835,-389.7855582338816,-378.9589963614417,-369.4143494611417,-361.0087813353093,-353.6144836440144,-347.1171365796108,-341.41456823876797,-336.4156856085174,-332.03907756738045,-328.2123230593206,-324.8709685003705,-321.95772776696685,-319.4217644839773,-317.21800900678136,-315.3065739327503,-313.6521740553035,-312.2236307105977,-310.9933978801564
0.08,-408.43664159523905,-394.4903704629105,-382.25827181729255,-371.5453388780952,-362.177371792357,-353.99871086337953,-346.8705193248461,-340.669052997604,-335.2842124553936,-330.6181640582581,-326.584133315082,-323.105278062616,-320.11370769077985,-317.54955299196445,-315.36011214831524,-313.4991155755779,-311.9260079776559,-310.60530497153013,-309.50599769584005
0.06999999999999999,-409.3330505116901,-394.1014606518147,-380.82219133441686,-369.2673968154195,-359.2342243421808,-350.54130385958706,-343.02767067816603,-336.55024289704306,-330.9822036138139,-326.2113394487824,-322.13861540659855,-318.6768333230575,-315.74941737447807,-313.28932172289205,-311.2380096183115,-309.54452953285363,-308.1646485962028,-307.06007458605563,-306.1977126219663
0.06,-402.9883982863539,-386.94624158687657,-373.0532228882512,-361.0518918157395,-350.7133255350709,-341.83411637717654,-334.2340317088674,-327.75355202972423,-322.25212823800393,-317.605999425301,-313.7066388102867,-310.4591807720826,-307.7809597712694,-305.6002570037381,-303.85504900102023,-302.49192959489665,-301.4650660023108,-300.7352543074958,-300.2690286652705
0.049999999999999996,-386.37829001912905,-370.1322256261046,-356.1795151825063,-344.2376144498485,-334.0561810204381,-325.41392922390514,-318.1157830085067,-311.99027643183945,-306.88720050624397,-302.675440534229,-299.24101128351685,-296.48523310538076,-294.3230865390615,-292.68166249990827,-291.49874212074064,-290.7214890432406,-290.3052159597246,-290.21225100191987,-290.4108714951926
0.039999999999999994,-353.7668104163022,-338.1532721295662,-324.90718036213366,-313.7281200138459,-304.35167623322195,-296.54588122606947,-290.10798389135743,-284.8614829544167,-280.6534273025536,-277.35192158578866,-274.8438390231895,-273.0327040156444,-271.8367364740334,-271.1870337538021,-271.02588401968023,-271.3051940440637,-271.98502426257073,-273.0322224508218,-274.4191477933364
0.03,-292.6225273501477,-278.9416357195587,-267.60637124326604,-258.3124813526156,-250.7953644317313,-244.82600291656127,-240.20724962271925,-236.77038240013644,-234.37194511648704,-232.89081044610793,-232.22545917304888,-232.29145138800595,-233.01907443564414,-234.3511486361749,-236.24098561064602,-238.6504831799066,-241.54834971928176,-244.9084484671548,-248.70825168373085
0.01999999999999999,-168.64019668211404,-159.46200524670712,-152.49804136123566,-147.47326533539308,-144.15471907860046,-142.34664617159433,-141.88598398076283,-142.63815313960367,-144.49315527183353,-147.36192736704834,-151.17294723882515,-155.86907225803952,-161.40459450546768,-167.74249480480648,-174.85188569853563,-182.70562287044595,-191.27807172938628,-200.543014079949,-210.47168132535444
0.01,159.2494864915643,153.90581930350163,146.2264749716851,136.3622928294135,124.43100096759736,110.52389663406939,94.71206052702473,77.05216648126952,57.591889268762316,36.37497751686169,13.446011380128766,-11.145118852859014,-37.33899155927793,-65.06267162874792,-94.22597556197798,-124.7180021025597,-156.40397102493444,-189.1224382019318,-222.6829761418776
