3.75,127.8679599754978,113.46474627245334,100.59596949494153,89.10259550093178,78.84184404180996,69.68553815843916,61.51862551582599,54.237845236937574,47.75052909781516,41.9735248425568,36.83222761372235,32.25970923476416,28.195935698888206,24.587063606664742,21.384808148613956,18.545874968014687,16.03144977699776,13.806738936506008,11.84055959939542
3.5,142.14452422095928,126.06553766054276,111.70111966579861,98.87353036096465,87.42319519441662,77.20686040440341,68.09594020782242,59.975026926826104,52.74055128458713,46.29957909719087,40.56872878349168,35.47319826702005,30.945890505503485,26.926627186905534,23.361442422708933,20.201947812965955,17.404762105647023,14.930997859863055,12.745803196621637
3.25,158.67908260684635,140.64183779555606,124.5300408910698,110.14404407258553,97.30460316914832,85.85080636882776,75.6382172990634,66.53720165966661,58.431422575726174,51.21648886566254,44.79873923716514,39.09414932242362,34.02734941975359,29.53074136577925,25.543705205229344,22.01188607487711,18.88655360019584,16.124025472636276,13.685152540812851
3.0,178.10608050326118,157.74506479970296,139.5602504783019,123.32592639736686,108.83944782020262,95.91889531171182,84.40097511531349,74.1391274640846,65.00182563552517,56.87104782527604,49.64090265983032,43.21639362629503,37.51230866773403,32.4522218444763,27.967596519130893,23.99697922041014,20.48527551740699,17.383098543192318,14.646186695099459
2.75,201.320475092376,178.1519870445336,157.46335733536398,138.99729411205044,122.52279839159019,107.8324957434379,94.74024267851928,83.0789704631461,72.69874636823079,63.46503177809063,55.25711546816092,47.966705337206804,41.496662667832425,35.75986428768374,30.678180350027105,26.181555567192845,22.20718385708824,18.698766018684182,15.605845782944016
2.5,229.61404874778236,202.98196933744475,179.20538523845607,157.9879105056243,139.06344567739143,122.19310479966225,107.16245758470905,93.77904604600917,81.87015137213893,71.28078739523335,61.87189604676314,53.518725246696704,46.109370968359144,39.54346677167632,33.73100636456729,28.591285457005142,24.051951222081698,20.048147463188798,16.521749719891886
2.0,310.07548951865465,273.3735359391576,240.6250968111708,211.41934007021337,185.3874094640414,162.19816691633605,141.5543693248037,123.18922717768146,106.86331010153663,92.36176600339968,79.49182043332257,68.08052883429627,57.9727564112618,49.0293623926118,41.12556874308575,34.14949427047395,28.00083788430493,22.589694951579077,17.835497175679848
1.9,331.8576114573807,292.3796393525554,257.15934571392427,225.75415081044775,197.76669295424654,172.84024226166366,150.6545819742605,130.92230142966582,113.38546276034322,97.81260529989231,83.99605194197284,71.74948792635041,60.90578482746787,51.31504476345435,42.84284328575086,35.36865047545507,28.784412729684846,22.993277987583497,17.908453821726653
1.8,356.31395275540126,313.6959607612225,275.68043164776464,241.78877466670383,211.5912945223463,184.70223227531824,160.77531186967826,139.49973158950888,120.59655997160735,103.8154966420334,88.93195983789701,75.74446846152932,64.07228930484052,53.75332245092068,44.642201497379574,36.60858652938623,29.535630825344924,23.31860280058936,17.8636513660731
1.7,383.92377937240235,337.7325487220951,296.53707317674707,259.8176538494954,227.1076848534576,197.98826891704812,172.08338131648634,149.0555175907284,128.6017802211136,110.45036156721471,94.35738158526146,80.1040453744099,67.49408871742344,56.35148221746567,46.518368755772826,37.85321025162921,30.229123100469224,23.532382257610152,17.661080813781155
1.6,415.2724486074876,364.98897643215605,320.15288985462394,280.19724343164125,244.61300853361172,212.9432004714472,184.77760275184846,159.748019696759,137.52400785801,117.80903962795128,100.3370539379248,84.86935586695836,71.19183044349484,59.11243856976944,48.45896747805091,39.07700954550819,30.828146942254534,23.588320350940194,17.24636706563797
1.5,451.0773668626207,396.075683490184,347.04369424120523,303.3597581143258,264.4657349520712,229.86054676440108,199.09439340452082,171.76354780725524,147.50567627313285,125.99563250061328,106.94167613186801,90.08207389739619,75.18204522129963,62.03101726235036,50.44015898586804,40.24016568386287,31.279269183847646,23.421449981820842,16.544834813525085
1.4,492.2185389727965,431.73867633186455,377.83707746608707,329.8282967320338,287.09690261996,249.09037935927336,215.31274930220388,185.31883487935556,158.70909936131648,135.12500999795884,114.24486918922412,95.78006766434555,79.47171738276302,65.0876257337004,52.419577358738024,41.28089219104368,31.504232320001393,22.939631637795173,15.452729629398164
1.3,539.7700702641014,472.88404388377967,413.2908493903378,360.2300163142572,313.0187460474044,271.0440379652573,233.75561455789284,200.659556403858,171.31257945118705,145.31689157740766,122.31556863788501,101.98839861991291,84.04814713789892,68.23720160740413,54.32455671489879,42.103106348058645,31.387211656779982,22.010516224931052,13.823987579487948
1.2000000000000002,595.0185841408529,520.5894354473858,454.2985680592974,395.29659008469025,342.82085657826246,296.1866768378313,254.77941339081008,218.04737425508938,185.49542265677883,156.67923358154803,131.2001306623497,108.70044593824059,88.85935021283876,71.38910641876646,56.031704161378,42.555836614312284,30.754185735764622,20.440983751355816,11.449826869731623
1.1,659.4216127889958,576.0605442741216,501.84468991211907,435.81852110117325,377.1240867126835,324.9911245169351,278.7281731565454,237.71458125186473,201.39331801766093,169.2645155389473,140.87966237674482,115.8363856251126,93.77376239626756,74.36810721700749,57.32918819021506,42.39682829667436,29.33785353120038,17.943351879597685,8.026215616351692
1.0,734.349073747333,640.3940583224175,556.7872050583683,482.44582939330576,416.39779749936133,357.7703252382271,305.7799118047187,259.7232850575456,218.96926186580095,182.9514323381227,151.1615842170322,123.14379348938746,98.4891151093143,76.83081281140039,57.84007477515115,41.22216568823569,26.712971484179434,14.075896760070464,3.099082186441592
0.9000000000000001,820.0542030410434,713.6614186672232,619.0426061303297,534.9637822755394,460.31694931670063,394.1073331941079,335.4419143259438,283.51911284102243,237.6195155999594,197.0975425379147,161.37395666154043,129.92913337415303,102.29701355097859,78.05967107672404,56.84243415468882,38.30950370206847,22.160019400851525,8.124527179104916,-4.038188740571059
0.8,911.8311224145727,791.5278148438665,684.6160443156405,589.6891464597211,505.4840553262984,430.86676328774047,364.8192532975445,306.4277470345696,254.8721417798297,209.41651672188164,169.40060159134373,134.2321105895462,103.379855517127,76.36755970171362,52.76830219758267,32.199529056000756,14.318574178416384,-1.1813624238147895,-14.574821671323662
0.7000000000000002,987.1362451598252,853.9844143990485,735.7639515346673,630.9017208579608,537.9851618128814,455.7460388742984,383.04583729034493,318.8626310569016,262.27927925380936,212.47281921259855,168.70493479840297,130.31339271332035,96.70434981041035,67.34544349076532,41.759586915119144,19.519397391748498,0.24219427867683407,-16.41449242042836,-30.75695094036564
0.6000000000000001,984.0854550636868,846.6678437261871,724.8093244301999,616.8637986601243,521.3531801861973,436.95040651581803,362.46417197049595,296.8252011659206,239.07391221177386,188.34933175930928,143.87913466848477,104.97069602664124,71.00305396800104,41.41969106795659,15.722052333832835,-6.536275354133977,-25.754789125860043,-42.29076299411827,-56.463458467545934
0.5000000000000002,828.7756306528754,705.1835250616568,595.7753360094648,499.04143626890436,413.6262920185982,338.3129023056099,272.0088175046476,213.73356971545581,162.6073771234951,117.84099594075815,78.7266028625636,44.62960503275099,14.981284171350126,-10.727809911102668,-32.95379179208976,-52.104768084856914,-68.54562166179312,-82.60230932185004,-94.56571927991172
0.40000000000000013,518.588272294146,428.26345493290864,348.52403855232114,278.23263430433144,216.3680022901899,162.01335029597976,114.34582313880674,72.62705436257238,36.19467683531548,4.454697371991642,-23.12535364208088,-47.022575227376365,-67.66422198015061,-85.4326676586279,-100.66986311020446,-113.68134102465774,-124.73981394176008,-134.0884088024559,-141.94357218764708
0.30000000000000004,148.07659415078524,99.9407476795459,57.673825677033165,20.633557571192796,-11.756620248466788,-40.01415002919384,-64.60326420940692,-85.94029972893622,-104.39847173870658,-120.31216070224036,-133.98076364178633,-145.67215374077568,-155.62578818004113,-164.05550109761316,-171.1520136286017,-177.0851912545113,-182.0060745846058,-186.04870856727212,-189.33178782689902
0.20000000000000018,-165.49471076777263,-176.22887407353846,-185.43888287531445,-193.30260223548976,-199.9795061323166,-205.61248574573983,-210.3294751370995,-214.24489664185967,-217.46098331666144,-220.068947980988,-222.15004254772066,-223.77650893104874,-225.01243536579204,-225.9145267843851,-226.53280674655252,-226.91123378440898,-227.0882812905711,-227.09744806179515,-226.96772318891271
0.1,-340.94926801725524,-327.2913410736073,-315.259900848745,-304.6742151306971,-295.37240652932815,-287.2095879833432,-280.0561771063076,-273.7963818094868,-268.326835823631,-263.5553654370815,-259.3998841786888,-255.78738151563084,-252.65301257845567,-249.93928918299935,-247.59531924427938,-245.57613415284504,-243.84206909762725,-242.35819663838993,-241.09381730162022
0.09,-345.7093697340897,-330.6544182202779,-317.4508508003928,-305.888877753212,-295.7808427041382,-286.9590115436149,-279.2736104714277,-272.59105802647537,-266.79236506135203,-261.77171927999007,-257.4351354308892,-253.6993281053874,-250.49061382425498,-247.74395309219835,-245.40206114994362,-243.4146113679417,-241.73749609944025,-240.33215076541637,-239.1649381952102
0.08,-346.4220093441254,-330.25129110152193,-316.1331194258819,-303.83036840213754,-293.1311651944343,-283.8464327857291,-275.80775946739595,-268.86517023234046,-262.88550940887217,-257.7506918046929,-253.35624387497592,-249.60992076397088,-246.43050777281678,-243.7466789692553,-241.49598535725454,-239.6239151336049,-238.08303881966458,-236.8322203011012,-235.8358862357527
0.06999999999999999,-341.9457078023843,-324.9960160724295,-310.2717424045841,-297.5103079382825,-286.47757171761623,-276.96512022909883,-268.78761508302705,-261.7807607258219,-255.79902833838423,-250.71391129725816,-246.41222443533115,-242.79454539598737,-239.77383495298636,-237.27415269933772,-235.2294834564309,-233.58266410922442,-232.2843924879453,-231.29231527242882,-230.57017618838836
0.06,-330.4609232356597,-313.1527909096767,-298.2072757862188,-285.3391086012125,-274.29453392065625,-264.8483755594061,-256.8011948370113,-249.9768275525712,-244.22004282889247,-239.39448540166632,-235.38077247939873,-232.07477265228226,-229.3860125168394,-227.23623031156603,-225.55803588839262,-224.29367897866177,-223.39390865313362,-222.81691732442596,-222.5273555781132
0.049999999999999996,-308.85610571280995,-291.74268994969316,-277.0824179153569,-264.57118213074864,-253.93968095949822,-244.95003323186393,-237.39269930813316,-231.08368494905153,-225.8619944774764,-221.5873025160472,-218.13783026522287,-215.40838370515485,-213.30856286268317,-211.7611079705457,-210.70036461565905,-210.07086307393183,-209.82600225057104,-209.92682399094156,-210.34086934781226
0.039999999999999994,-271.2639145817084,-255.12820453656605,-241.47190566653444,-229.97900736922747,-220.3715211475792,-212.40573915340792,-205.86881976700533,-200.57566892706382,-196.3660845231134,-193.10212944483646,-190.6657197726381,-188.9563923891219,-187.88924216051237,-187.39300871072192,-187.40829853156174,-187.88593285474417,-188.7854014458735,-190.0734399454759,-191.72267997362542
0.03,-204.9232063783711,-191.01078077392594,-179.514743761727,-170.12083834472287,-162.55592476848688,-156.5837875152938,-152.0012689325522,-148.63471633723384,-146.3367009707872,-144.9829803544635,-144.4696815149473,-144.71068416444905,-145.63518622058473,-147.18543772674457,-149.31463016791167,-151.98493105750094,-155.16565354381783,-158.83155261610045,-162.96123456774512
0.01999999999999999,-75.0364459703269,-65.86267470711027,-58.94145830285561,-53.993001141861896,-50.78052735343226,-49.10530681529781,-48.80204482264526,-49.73459495160205,-51.79197026864858,-54.8846283638195,-58.94101117700484,-63.90432349755429,-69.7295339293014,-76.38058323407313,-83.82778397032962,-92.0453958480648,-101.00936032522259,-110.6951801092473,-121.0759262577867
0.01,260.9136881979066,255.3570788061188,247.4423439734819,237.3202682408155,225.10815934952552,210.89654551961576,194.7554522932769,176.74024438805645,156.89707798632298,135.26800231422385,111.89574492446263,86.82821352087922,60.12274045688537,31.850083082012134,2.0981766808690736,-29.02437491535602,-61.38511722986186,-94.82493407610309,-129.15569432317716
