0.40000000000000013,1146.8112416473305,966.8465714033518,807.9156171485665,667.7592022416211,544.3489300562069,435.86394263072725,340.67003222209314,257.300869414692,184.44113393752923,120.9113655012552,65.65434379994258,17.722862993996387,-23.731254028196417,-59.4670228089235,-90.16316147836915,-116.42605406810253,-138.79690683269655,-157.75817973725498,-173.7393717461182
0.30000000000000004,568.0643153873825,451.58031362781185,349.140535300161,259.2128538604884,180.42193725889956,111.5335304737091,51.4403320493293,-0.8506963107574848,-46.22973322759208,-85.49433570403198,-119.35864781243436,-148.46166509535033,-173.37466480737203,-194.60788299051273,-212.61651765564238,-227.80612747640407,-240.53749019179668,-251.1309760840104,-259.87049085879516
0.20000000000000018,-65.08695405443723,-107.05647071203566,-143.57914633018663,-175.27158696227707,-202.68681231818482,-226.32055119833967,-246.61689753986866,-263.9733928154892,-278.74559538518224,-291.25118074360216,-301.77363914168745,-310.56559220239797,-317.85178437415743,-323.8317714999175,-328.68235137084775,-332.5597518109389,-335.6016095893283,-337.9287588317111,-339.64685279339574
0.1,-446.0262773648865,-440.00968966723303,-434.5262517446972,-429.52731692307134,-424.9689507453295,-420.81144445599057,-417.01882279437996,-413.5584799240605,-410.40078418756457,-407.5187919912496,-404.887855823923,-402.4855146605296,-400.2911189010374,-398.2856794414256,-396.4516653200153,-394.77282892675066,-393.23404659492735,-391.82118217813695,-390.52094179213054
0.09,-464.4164313288784,-455.5750537415588,-447.6714484504337,-440.60793315257615,-434.29680179370916,-428.6592868224034,-423.6246746311808,-419.12946832242596,-415.11663179010793,-411.5349714116237,-408.33850038345554,-405.4859197532969,-402.9401043694925,-400.66768720085383,-398.6386349282002,-396.8258932894787,-395.20505017920186,-393.75402411848336,-392.45278823810077
0.08,-477.85335006435344,-466.61319629935315,-456.67574909915857,-447.89756570508325,-440.15014904173586,-433.31850522990135,-427.29980749259994,-422.00214579101157,-417.3434523131873,-413.2505419222871,-409.6581435152657,-406.5082229430154,-403.74899463758265,-401.33464116116374,-399.22423938123393,-397.3815889311081,-395.7745122650758,-394.3744263046774,-393.15587783761293
0.06999999999999999,-485.3260578689369,-472.16219085898774,-460.62238200097636,-450.52082386791153,-441.69153886230197,-433.98645613350527,-427.2735818799483,-421.43567135168996,-416.367756357693,-411.9778348474356,-408.18369923275895,-404.9128518746147,-402.1013184942676,-399.6927718877487,-397.6376781006911,-395.8925676516046,-394.41934117966775,-393.1846019538916,-392.159077600365
0.06,-485.1721109834325,-470.63750541667105,-457.99811592907645,-447.0298334651234,-437.53308679430484,-429.33043802060274,-422.26440905615164,-416.1955120118,-411.0004647155074,-406.5705617680651,-402.8102030412847,-399.6355397523075,-396.97323638170565,-394.75934545214113,-392.9382620679571,-391.4617552638447,-390.28807901374967,-389.3811464888913,-388.7097536099209
0.049999999999999996,-474.48381627330673,-459.25989463104634,-446.14140517982014,-434.87118413231656,-425.2211993099845,-416.98970516548434,-409.9986433540107,-404.0913033241668,-399.1301761872455,-394.99499560516415,-391.58094914851245,-388.79706151122446,-386.5646287208656,-384.8158796433527,-383.4926625734297,-382.54524878771554,-381.93122346439486,-381.614444705001,-381.56407351562666
0.039999999999999994,-447.6904709015653,-432.6861972117622,-419.91911490894563,-409.10697063110274,-400.0011540819178,-392.38337433480774,-386.0626273561502,-380.8724282856929,-376.66827553562325,-373.3253135031555,-370.73619861459156,-368.80910908688384,-367.4659119625867,-366.6404629062963,-366.2770202790416,-366.32876928899714,-366.7564445507396,-367.5270419755507,-368.6126162127439
0.03,-392.53509364949423,-379.12211539098644,-367.97333095733484,-358.7960224190974,-351.33541939008865,-345.37081171495083,-340.7119722257921,-337.19587107250845,-334.683635905516,-333.0577335244525,-332.2193657183525,-332.08603822409714,-332.5893013068344,-333.6726425485067,-335.2895215184253,-337.401535075227,-339.9767049371585,-342.98787696558065,-346.4112266152497
0.01999999999999999,-275.2800535444403,-266.0978825737402,-259.0863070375781,-253.9757286860622,-250.53753847318148,-248.57937965433666,-247.9407335551441,-248.488817722784,-250.11476682522334,-252.73006794935645,-256.2632476138424,-260.65677401309586,-265.864173099857,-271.84733824064097,-278.574019879361,-286.0154790866545,-294.14429083479445,-302.9322814714578,-312.348591710017
0.01,43.5082611181424,38.403932025204995,30.98921454307856,21.41498352798226,9.79944611233077,-3.765239603293594,-19.206800161155115,-36.46709276368347,-55.49673259093106,-76.25005427839642,-98.68039083083568,-122.73562148288693,-148.3539683893323,-175.46004336384794,-203.9611321049888,-233.74374746539615,-264.67049401395343,-296.5773125757205,-329.2712004192854
